angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0297373,120.606,0.17728,-0.42347,-0.308948,10.7907,12.2941,14.9444,19.5352,26.4221,33.8083,41.8598,49.5174,55.5479,58.8748,62.4257,70.2519,84.0119,106.79,18.0286,11.9534,8.74696,7.00439,6.04622,8944.88,4,-0.007908522617071867,0.1434835597872734,0.10475029945373536
-0.0288432,120.269,0.19427,-0.413021,-0.305503,10.7714,12.2749,14.9267,19.5146,26.2977,33.5781,41.528,49.1036,55.0783,58.3775,61.901,69.674,83.3597,106.055,18.0591,11.984,8.77598,7.03074,6.0706,8909.66,4,-0.005399900721386075,0.13252938091754912,0.10975357294082642
-0.0282024,119.904,0.192151,-0.403859,-0.302158,10.7503,12.253,14.9039,19.4752,26.1507,33.3205,41.1626,48.6496,54.5631,57.8315,61.3245,69.0367,82.6358,105.228,18.129,12.021,8.80779,7.05847,6.0957,8876.06,4,-0.004197850730270148,0.1264999121427536,0.1125545620918274
-0.0277408,119.523,0.17679,-0.395245,-0.298877,10.7279,12.2289,14.8775,19.4205,25.9866,33.0431,40.7736,48.1677,54.0163,57.252,60.7118,68.3585,81.862,104.337,18.237,12.0625,8.84164,7.08721,6.12137,8844.29,4,-0.0038949098903685807,0.12351145297288894,0.1137403130531311
-0.0273755,119.134,0.155662,-0.38228,-0.29568,10.7052,12.2042,14.8497,19.3549,25.8122,32.7552,40.373,47.672,53.454,56.6557,60.0815,67.6596,81.0623,103.412,18.3793,12.1056,8.87597,7.11601,6.14691,8813.9,4,-0.003965331288054585,0.12186840176582335,0.11417691707611084
-0.0270484,118.742,0.134497,-0.366076,-0.292544,10.6826,12.1795,14.8216,19.2809,25.6313,32.462,39.9677,47.1717,52.8864,56.0539,59.445,66.9542,80.2541,102.474,18.5542,12.1489,8.91012,7.14453,6.17215,8784.15,4,-0.0040662887971848255,0.12036789804697036,0.11455764770507813
-0.0267385,118.349,0.116128,-0.351776,-0.289486,10.6605,12.1552,14.7941,19.2004,25.4458,32.1665,39.5612,46.6704,52.3181,55.4511,58.8076,66.2469,79.4431,101.533,18.7603,12.1912,8.9435,7.17239,6.19679,8754.41,4,-0.004081684676930308,0.11844026297330855,0.1152308464050293
-0.0264352,117.954,0.101315,-0.340042,-0.286482,10.6387,12.1314,14.7669,19.1139,25.2566,31.869,39.1543,46.1694,51.7502,54.8488,58.1706,65.54,78.6322,100.59,19.0011,12.2329,8.97631,7.19977,6.22101,8724.24,4,-0.003970642061904073,0.11595073044300079,0.11630892753601074
-0.0261396,117.555,0.0898206,-0.330895,-0.283527,10.6172,12.1078,14.7395,19.0215,25.0637,31.5698,38.7466,45.6684,51.1827,54.247,57.5343,64.8334,77.8215,99.6458,19.2808,12.2738,9.00857,7.22669,6.24483,8693.44,4,-0.003682144917547703,0.1131868466734886,0.11768006086349488
-0.0258563,117.151,0.0812581,-0.314057,-0.280623,10.596,12.0846,14.7069,18.9235,24.8669,31.2682,38.338,45.1668,50.6146,53.6449,56.8973,64.1261,77.0085,98.699,19.6026,12.3142,9.04037,7.25321,6.26827,8662.26,4,-0.00308852051384747,0.10914082825183868,0.11974390745162965
-0.0255998,116.74,0.0749406,-0.302059,-0.277769,10.575,12.0614,14.6676,18.8195,24.6657,30.9634,37.9268,44.663,50.0442,53.0398,56.2571,63.415,76.1906,97.7444,19.9728,12.3591,9.07195,7.27946,6.29143,8629.38,4,-0.002370119118131697,0.10425333529710769,0.12228358983993531
-0.02538,116.319,0.0697303,-0.296531,-0.274953,10.5539,12.0381,14.6216,18.7092,24.4593,30.6546,37.5118,44.1552,49.4692,52.4301,55.6121,62.6977,75.3645,96.7781,20.4008,12.4184,9.10364,7.30568,6.31451,8595.19,4,-0.0019172960193827749,0.09901102781295776,0.12530982494354248
-0.0251983,115.886,0.064126,-0.295005,-0.272178,10.5328,12.0145,14.5691,18.5929,24.248,30.3416,37.0932,43.6436,48.8899,51.8157,54.9619,61.9749,74.5305,95.8008,20.8939,12.4929,9.13543,7.33184,6.33746,8559.82,4,-0.0015399362426251173,0.09403331875801085,0.12843931913375856
-0.02505,115.441,0.0582244,-0.295095,-0.269431,10.5115,11.9905,14.5104,18.4712,24.0322,30.0251,36.6715,43.1288,48.3073,51.1977,54.3078,61.2468,73.6901,94.8131,21.4619,12.5835,9.16741,7.35804,6.36039,8523.66,4,-0.0006591528130229562,0.08962078243494033,0.13152043819427492
-0.0249408,114.985,0.0534877,-0.2948,-0.266709,10.49,11.9621,14.4456,18.3441,23.8118,29.7047,36.2462,42.6103,47.7204,50.5752,53.6488,60.5128,72.8415,93.8146,22.1215,12.6912,9.19973,7.38438,6.38336,8486.92,4,0.00018688291311264038,0.08522397056221961,0.1348960876464844
-0.0248778,114.514,0.0493563,-0.285413,-0.264013,10.4683,11.9279,14.3752,18.2117,23.5869,29.3801,35.817,42.0875,47.1288,49.9474,52.9842,59.7722,71.984,92.8024,22.8912,12.816,9.23349,7.41089,6.4064,8449.15,4,0.000955818488728255,0.08097495287656784,0.1385092854499817
-0.0248707,114.033,0.0442133,-0.27586,-0.26135,10.4464,11.8883,14.2992,18.0738,23.3571,29.0511,35.3832,41.5593,46.5312,49.3134,52.3122,59.0225,71.1148,91.7731,23.803,12.9589,9.27587,7.43764,6.42953,8410.55,4,0.0015224751667119562,0.07686137929558753,0.14228612184524536
-0.0249146,113.539,0.0373147,-0.267024,-0.258687,10.4212,11.843,14.2176,17.9305,23.1225,28.7178,34.9451,41.0266,45.9282,48.6733,51.6343,58.2657,70.2353,90.7296,24.8999,13.1214,9.32884,7.4649,6.45301,8370.98,4,0.0018495702417567373,0.07287466004490852,0.14622235298156738
-0.0249952,113.032,0.0296177,-0.25965,-0.256043,10.3914,11.7926,14.1311,17.7827,22.8845,28.3819,34.5047,40.4914,45.3225,48.0303,50.953,57.5047,69.3501,89.6776,26.2515,13.3037,9.39219,7.49244,6.47658,8330.43,4,0.0020451835356652738,0.06876385062932967,0.15062572956085207
-0.0251015,112.509,0.0221624,-0.250205,-0.253404,10.3569,11.7375,14.0401,17.631,22.6435,28.0441,34.0632,39.9556,44.7161,47.3866,50.2705,56.742,68.4617,88.6191,27.9885,13.5055,9.4662,7.52493,6.50028,8289.15,4,0.00188620921690017,0.06376904547214508,0.15634402036666872
-0.0252183,111.97,0.0154054,-0.235967,-0.250777,10.3181,11.6783,13.945,17.4763,22.4007,27.7057,33.6223,39.421,44.1113,46.7444,49.5899,55.9808,67.5747,87.561,30.4367,13.7269,9.55045,7.56469,6.52399,8245.24,4,0.0013523427536711098,0.05750532671809196,0.16227850914001465
-0.0253313,111.411,0.0080671,-0.227187,-0.248156,10.2753,11.6153,13.8466,17.319,22.1569,27.368,33.1836,38.8896,43.5101,46.1064,48.9133,55.2246,66.6921,86.5078,35.3645,13.9684,9.64438,7.61166,6.55125,8198.72,4,0.003658501245081425,0.04965281262993812,0.16719683408737185
-0.025493,110.832,0.00867287,-0.22286,-0.245537,10.228,11.5479,13.7439,17.1577,21.9094,27.0272,32.7419,38.3549,42.9053,45.4642,48.2326,54.4625,65.8024,85.442,119.604,14.234,9.74938,7.66664,6.58487,8150.69,4,0.014754434488713742,0.025015540421009064,0.14959708452224732
-0.0259822,110.265,0.0309751,-0.22096,-0.242899,10.1739,11.4727,13.6316,16.9839,21.6451,26.6641,32.2711,37.784,42.258,44.776,47.5018,53.6418,64.8371,84.2748,118.105,14.5395,9.87187,7.73298,6.6271,8107.31,4,0.010242883488535881,0.0232627909630537,0.1541298866271973
-0.0267056,109.704,0.00266524,-0.219622,-0.240191,10.1139,11.3906,13.5114,16.8003,21.3684,26.2854,31.7808,37.1887,41.5824,44.057,46.7376,52.7818,63.8213,83.0367,116.503,14.8851,10.0115,7.81004,6.67785,8063.39,4,0.009056026954203844,0.02202070541679859,0.15572587251663209
-0.0274299,109.136,-0.0247071,-0.218321,-0.237456,10.0505,11.3052,13.3883,16.6149,21.0915,25.9081,31.2933,36.5978,40.9117,43.3435,45.9791,51.9275,62.8117,81.8053,114.916,15.2602,10.1625,7.89479,6.73521,8020.59,4,-0.011223951809170754,0.020197396455614598,0.15392366663840684
-0.0276635,108.572,-0.094654,-0.221344,-0.23474,9.9883,11.223,13.2717,16.4421,20.8373,25.5649,30.8532,36.0671,40.3119,42.7064,45.3033,51.1698,61.9228,80.7335,113.575,15.633,10.3132,7.98093,6.79453,7979.31,4,-0.028790396174602134,0.019159319862105405,0.1487828317379952
-0.0269378,108.018,-0.137837,-0.225227,-0.232108,9.93173,11.1498,13.1703,16.2954,20.6262,25.2848,30.4999,35.6471,39.8419,42.2102,44.7799,50.5907,61.259,79.9651,112.691,15.9663,10.4507,8.0616,6.85116,7940.61,4,-0.03698658457523847,0.01800700427583385,0.14645553804045372
-0.0273898,107.473,-0.119958,-0.22854,-0.229581,9.88065,11.0855,13.0835,16.1734,20.4554,25.0639,30.2278,35.3305,39.494,41.8464,44.4,50.1801,60.8088,79.485,112.243,16.2535,10.5734,8.13579,6.90446,7901.32,4,-0.05101913907529608,0.017278404362332953,0.14651023622599518
-0.030578,106.932,-0.0877845,-0.230923,-0.226782,9.83487,11.0294,13.0103,16.0742,20.322,24.8976,30.0309,35.11,39.2593,41.6052,44.1535,49.9269,60.5588,79.2775,112.209,16.4905,10.6801,8.20261,6.95408,7861.3,4,-0.08136237357476718,0.018178667053965106,0.1436724357670004
-0.0324853,106.396,-0.0788723,-0.23236,-0.223704,9.7983,10.9867,12.958,16.009,20.243,24.8105,29.9424,35.0283,39.1881,41.5422,44.1007,49.9017,60.5998,79.4672,112.791,16.6406,10.7584,8.25566,6.99568,7823.23,4,-0.0963378743320669,0.01977571544388749,0.1403636921775883
-0.033017,105.868,-0.00873785,-0.242035,-0.220501,9.7728,10.9593,12.9295,15.9817,20.2245,24.8106,29.9734,35.0994,39.2976,41.6755,44.2613,50.129,60.9633,80.0978,114.081,16.6888,10.8025,8.29138,7.02646,7785.23,4,-0.09810815964957958,0.02094681828315578,0.14224037492254918
0.207229,65.8301,-4.09753,-0.691794,-0.559208,28.9766,24.1874,19.6896,15.4812,12.2703,10.3393,9.02906,8.17914,7.67201,7.4353,7.20933,6.78802,6.22669,5.59345,4.95443,4.27709,3.7244,3.33439,3.088,7493.69,2,1.0,6.854538241896079e-07,0.23842122554779055
0.201432,64.9758,-4.2468,-0.677964,-0.575341,29.3702,24.3072,19.7589,15.4897,12.2258,10.2631,8.93364,8.07315,7.56072,7.32184,7.09399,6.66976,6.10579,5.4716,4.83402,4.16112,3.61437,3.22972,2.98709,7166.58,2,1.0,5.805517048429465e-07,0.24443323612213136
0.195855,64.0207,-4.40478,-0.664987,-0.591112,29.7957,24.4321,19.8257,15.4963,12.1794,10.1847,8.83607,7.96518,7.44759,7.20662,6.97698,6.55002,5.98376,5.34905,4.71344,4.04558,3.50526,3.12632,2.88768,7005.34,2,1.0,7.329152481361233e-07,0.2474430799484253
0.190643,63.0216,-4.53789,-0.652742,-0.60653,30.2463,24.5642,19.885,15.4963,12.127,10.1009,8.7336,7.85279,7.3304,7.08752,6.8563,6.42701,5.85904,5.22456,4.59172,3.92979,3.39659,3.02385,2.7895,6874.32,2,1.0,9.243239901479683e-07,0.24658095836639404
0.185852,62.004,-4.62804,-0.640542,-0.621583,30.719,24.7009,19.9347,15.4877,12.0671,10.0104,8.62517,7.73512,7.20841,6.96388,6.73131,6.30017,5.73121,5.09783,4.46869,3.81366,3.28835,2.9223,2.69257,6756.34,2,1.0,1.1142023936372423e-06,0.24572224617004396
0.181493,60.9805,-4.66597,-0.627609,-0.63626,31.2126,24.8404,19.9739,15.47,11.9992,9.9129,8.51053,7.612,7.08151,6.83559,6.60196,6.1695,5.60032,4.96896,4.34449,3.69735,3.18068,2.82181,2.59699,6643.84,2,1.0,1.27795203752612e-06,0.2442584753036499
0.177576,59.9582,-4.64831,-0.614004,-0.650545,31.7259,24.9815,20.0023,15.4426,11.923,9.80813,8.38964,7.48347,6.94978,6.70278,6.46835,6.03517,5.46658,4.83822,4.21939,3.58112,3.07381,2.72258,2.50295,6535.57,2,1.0,1.4012659676154725e-06,0.2416781187057495
0.174112,58.9422,-4.57348,-0.599937,-0.664416,32.2571,25.1223,20.0189,15.405,11.838,9.69585,8.26242,7.34954,6.81329,6.56553,6.33065,5.89735,5.33022,4.70585,4.09366,3.46524,2.96799,2.62483,2.41063,6432.25,2,1.0,1.472725693929533e-06,0.23783855438232424
0.171112,57.9372,-4.44072,-0.585709,-0.677858,32.8041,25.2607,20.0233,15.3566,11.7439,9.57589,8.12883,7.21025,6.67216,6.42398,6.18898,5.75623,5.19148,4.57215,3.9676,3.34999,2.86345,2.52874,2.32019,6334.18,2,1.0,1.5014360542409121e-06,0.23260674476623536
0.168583,56.9472,-4.24999,-0.571466,-0.690842,33.365,25.3953,20.0149,15.2972,11.6406,9.44834,7.98911,7.06596,6.52678,6.27855,6.0438,5.6123,5.05087,4.43762,3.8417,3.2358,2.76055,2.43463,2.23192,6241.41,2,1.0,1.4874320640956283e-06,0.22611706256866457
0.166512,55.9767,-4.00274,-0.557893,-0.703351,33.9386,25.5247,19.9941,15.227,11.5285,9.31362,7.84375,6.91721,6.37774,6.12984,5.8957,5.46615,4.90897,4.30282,3.71646,3.12308,2.65963,2.34276,2.14602,6153.79,2,1.0,1.4464667401625775e-06,0.21819856166839602
0.164875,55.0297,-3.7011,-0.545308,-0.715363,34.5253,25.6488,19.9614,15.1468,11.4083,9.17261,7.69367,6.76491,6.22591,5.97872,5.74556,5.31863,4.76659,4.16849,3.59251,3.01234,2.56109,2.25344,2.06276,6071.37,2,1.0,1.3510355302059906e-06,0.20909895896911623
0.163627,54.1101,-3.34832,-0.53402,-0.726858,35.1277,25.7683,19.9183,15.0579,11.2814,9.02663,7.54014,6.61032,6.07251,5.82638,5.59452,5.17084,4.62475,4.03551,3.4706,2.90416,2.46535,2.16702,1.98241,5993.51,2,1.0,1.1266010005783754e-06,0.2009586811065674
0.162707,53.2253,-2.94868,-0.524115,-0.737817,35.7517,25.8857,19.867,14.9627,11.15,8.87763,7.38495,6.45507,5.91908,5.67431,5.44405,5.02413,4.48464,3.90492,3.35157,2.79918,2.3729,2.08385,1.90528,8039.0,1,1.0,0.00011412857566028832,0.13997470140457155
0.161999,52.4199,-2.48649,-0.515243,-0.748215,36.4114,26.0071,19.8118,14.8651,11.0177,8.72887,7.23097,6.30175,5.76799,5.52477,5.2963,4.88049,4.34801,3.77814,3.23655,2.69822,2.28433,2.0044,1.83171,8025.12,1,1.0,9.390388149768114e-05,0.13413701057434083
0.161151,51.6944,-1.97438,-0.507549,-0.758012,37.1568,26.1547,19.7659,14.7779,10.8956,8.58975,7.08608,6.15713,5.62533,5.38355,5.15675,4.74482,4.21899,3.65848,3.12809,2.60311,2.20095,1.92962,1.76248,7797.07,1,1.0,4.138087824685499e-05,0.12932908535003662
0.159822,50.9587,-1.46431,-0.501095,-0.767182,38.0492,26.3535,19.7423,14.7133,10.7944,8.46927,6.9577,6.02748,5.4967,5.25588,5.03032,4.62143,4.10116,3.54878,3.02829,2.5153,2.12375,1.86023,1.69814,7677.97,1,1.0,2.136358816642314e-05,0.12767879962921144
0.157796,50.2419,-0.973044,-0.495896,-0.775712,39.1499,26.6249,19.7499,14.6799,10.7217,8.37365,6.85089,5.91701,5.38577,5.14522,4.92021,4.51314,3.9968,3.45076,2.93844,2.43565,2.05332,1.79665,1.63899,7582.89,1,1.0,1.3687877435586414e-05,0.12363823652267457
0.154978,49.5489,-0.509011,-0.491714,-0.783593,40.5211,26.9862,19.7929,14.6821,10.6814,8.3063,6.76839,5.82795,5.29445,5.05332,4.82805,4.42134,3.907,3.36522,2.85908,2.36452,1.98988,1.73903,1.58517,7493.69,1,1.0,1.065815031324746e-05,0.11671692132949829
0.151276,48.8828,-0.0752284,-0.488171,-0.790822,42.2473,27.4584,19.8755,14.7241,10.6776,8.27066,6.71299,5.76256,5.22469,4.982,4.75552,4.34739,3.83283,3.29292,2.79071,2.3022,1.93362,1.6875,1.53677,7408.7,1,1.0,1.0560817281657363e-05,0.10609296560287476
0.146578,48.2506,0.32808,-0.484751,-0.797393,44.4544,28.0707,20.0129,14.8111,10.7153,8.2711,6.68826,5.72378,5.17902,4.93357,4.70478,4.29315,3.77571,3.23489,2.73405,2.24914,1.88482,1.64225,1.49391,7329.48,1,1.0,1.5755724962218665e-05,0.09022119641304016
0.140751,47.6646,0.703181,-0.480629,-0.803297,47.3339,28.8634,20.2213,14.9491,10.8002,8.31286,6.6986,5.71526,5.1606,4.91099,4.67853,4.26093,3.73745,3.19244,2.68999,2.20591,1.84384,1.60353,1.45681,7259.27,1,1.0,2.7961650266661307e-05,0.07877103686332704
0.133677,47.1284,1.04753,-0.475772,-0.808517,51.1842,29.8901,20.5168,15.1438,10.9384,8.40152,6.74885,5.74112,5.17305,4.91762,4.67993,4.25345,3.72019,3.16715,2.65966,2.17323,1.81117,1.57168,1.42572,7190.38,1,1.0,4.963346436852589e-05,0.07167446613311768
0.12531,46.6338,1.3551,-0.470446,-0.813051,56.4749,31.2176,20.9164,15.3981,11.1333,8.54096,6.84263,5.80451,5.21916,4.95607,4.71137,4.27277,3.72555,3.16014,2.64377,2.15153,1.78705,1.54686,1.40075,7122.79,1,1.0,9.822129068197681e-05,0.06471650004386902
0.115691,46.1749,1.62439,-0.46503,-0.816879,64.0015,32.932,21.4383,15.7116,11.3863,8.73333,6.98251,5.90792,5.30124,5.02853,4.77494,4.32071,3.75499,3.17245,2.64304,2.14124,1.77178,1.52929,1.3821,7059.9,1,1.0,0.00019669503963086753,0.06382061243057251
0.104908,45.7415,1.85485,-0.459996,-0.819997,75.2661,35.1531,22.1036,16.0817,11.6966,8.9792,7.16989,6.05308,5.42098,5.13666,4.87223,4.3987,3.80968,3.20494,2.658,2.14267,1.76553,1.51908,1.36985,6995.49,1,1.0,0.0007958628702908754,0.060838508605957034
0.0930821,45.3285,2.04957,-0.455683,-0.822403,93.5153,38.0556,22.9386,16.5042,12.0615,9.27775,7.4053,6.24104,5.57967,5.28175,5.00454,4.50797,3.89063,3.25838,2.6891,2.15605,1.7684,1.5163,1.36402,6936.17,1,1.0,0.0062282663770020005,0.050686067342758184
0.0803148,44.9513,2.21755,-0.452344,-0.824095,127.435,41.9192,23.98,16.975,12.4787,9.6282,7.68942,6.47326,5.77897,5.46555,5.17363,4.65022,3.99937,3.33391,2.73715,2.18183,1.78067,1.52109,1.36473,6892.95,1,1.0,0.07517710030078888,0.030881893634796143
0.0666911,44.6873,2.36903,-0.449727,-0.825068,200.0,47.2176,25.2798,17.4904,12.9458,10.0297,8.0229,6.7513,6.02086,5.69016,5.38165,4.82761,4.13784,3.43308,2.80327,2.22066,1.80272,1.53372,1.37219,6945.72,1,1.0,0.5550699889659881,0.011423952132463456
0.0519773,44.9342,2.28972,-0.446753,-0.825407,200.0,54.9527,26.9429,18.0795,13.4697,10.4896,8.41277,7.08201,6.31182,5.96182,5.6346,5.04556,4.31044,3.55905,2.88939,2.2735,1.83488,1.55422,1.38625,8213.38,1,1.0,1.0,0.0033022549003362657
0.0348765,45.484,1.88048,-0.442815,-0.825353,200.0,68.0068,29.2583,18.8726,14.0946,11.0479,8.89426,7.49639,6.67981,6.30687,5.95723,5.32557,4.53415,3.72375,3.00302,2.34421,1.87885,1.58316,1.40693,10558.3,1,0.9628687262535095,1.0,0.0009910184890031815
0.0144913,46.1712,1.13634,-0.440368,-0.825095,103.157,94.9631,32.7013,19.9864,14.8534,11.737,9.4981,8.02332,7.15193,6.75137,6.37438,5.68993,4.82716,3.94031,3.15245,2.43705,1.9366,1.62131,1.4344,12759.1,1,0.45534467697143555,1.0,0.00014486805303022267
-0.0082205,46.9522,0.0711968,-0.442685,-0.824762,63.371,173.443,37.8713,21.4911,15.7116,12.5287,10.2038,8.64763,7.7167,7.28553,6.87778,6.13283,5.18594,4.20634,3.33555,2.54985,2.00617,1.667,1.46721,9547.58,2,0.21716634035110474,1.0,0.0002483193064108491
-0.0277484,47.7929,-1.21994,-0.451772,-0.824619,47.7957,200.0,44.5609,23.1262,16.4571,13.2253,10.8339,9.21161,8.23127,7.77424,7.34022,6.54249,5.52012,4.45474,3.5056,2.65316,2.06879,1.70748,1.49591,9552.75,2,-0.0729541875422001,1.0,0.0022819578647613526
-0.038226,48.3212,-1.9935,-0.468469,-0.824737,41.3834,200.0,50.9434,24.3385,16.8861,13.6043,11.1793,9.52293,8.51639,8.04571,7.59767,6.77149,5.70756,4.59394,3.60009,2.7095,2.10208,1.72843,1.51038,5765.42,2,-0.04342007897794247,0.32046615481376645,0.0013255184516310693
-0.0374978,48.5146,-2.08386,-0.49607,-0.824968,39.5134,200.0,54.2513,24.675,16.8843,13.579,11.1548,9.4997,8.49425,8.02427,7.57702,6.7525,5.69118,4.58081,3.59023,2.70269,2.09731,1.72484,1.50745,8152.18,1,-0.19322228729724886,0.7195068717002868,0.015669675171375276
-0.0278805,48.4491,-1.90248,-0.528046,-0.825315,40.1529,200.0,53.6574,24.1795,16.5037,13.2295,10.8338,9.20829,8.22598,7.76831,7.33373,6.53508,5.51175,4.44584,3.49688,2.64531,2.06197,1.7015,1.49048,8162.96,1,-0.030945299193263054,0.8535988092422485,0.012028001248836517
-0.0142315,48.4153,-1.24283,-0.550256,-0.825818,41.8808,200.0,51.1964,23.3152,15.9594,12.7379,10.3859,8.80465,7.85631,7.41655,7.00023,6.23841,5.26822,4.2633,3.37054,2.56726,2.01358,1.66935,1.46702,7530.96,1,0.28880449533462527,1.0,0.0030486902222037317
-0.00308878,48.9675,-0.589023,-0.552947,-0.826251,42.8933,200.0,49.9292,22.6945,15.5264,12.3415,10.0276,8.48417,7.56434,7.13942,6.73814,6.00632,5.07866,4.1216,3.27232,2.50617,1.9754,1.6438,1.44828,9959.68,1,0.35738860666751865,1.0,0.008319786190986634
0.00285023,49.6805,-0.207948,-0.541494,-0.826603,42.3684,200.0,51.049,22.541,15.3024,12.1309,9.83778,8.31474,7.4102,6.99322,6.59996,5.88409,4.9788,4.04667,3.21994,2.47309,1.95432,1.62942,1.43753,12186.3,1,0.3506418317556381,0.2164196729660034,0.02468252778053284
0.00430935,50.3918,-0.132575,-0.529026,-0.826945,40.6995,160.52,54.7616,22.8112,15.259,12.0763,9.78745,8.26887,7.36776,6.95262,6.56133,5.8494,4.94973,4.02403,3.20329,2.46178,1.94648,1.62359,1.43284,8797.42,2,0.3818482607603073,1.0,0.0010880613699555397
0.00313013,51.0499,-0.0416214,-0.517257,-0.827252,38.6134,124.613,61.3136,23.3942,15.3346,12.1137,9.81912,8.29546,7.3908,6.97387,6.58087,5.86582,4.96201,4.03199,3.20765,2.46338,1.94659,1.62299,1.43189,8805.93,2,0.34613212645053865,1.0,0.000630121072754264
0.00285691,51.1356,0.350583,-0.512174,-0.827263,36.9624,103.942,69.5302,23.9763,15.3918,12.1245,9.82835,8.30327,7.39761,6.98019,6.58669,5.87083,4.96601,4.0349,3.2096,2.46453,1.94726,1.6234,1.43216,5918.78,2,0.5191737413406372,1.0,0.00014415099285542966
0.00328558,51.2443,0.795879,-0.519094,-0.826893,35.6138,90.4586,80.2993,24.5736,15.4384,12.1172,9.82294,8.29943,7.39484,6.9779,6.58489,5.86998,4.96651,4.03658,3.21204,2.46729,1.94997,1.62597,1.43461,8551.44,1,0.3691398471593857,1.0,0.0001843456062488258
0.00322264,51.1652,1.10205,-0.532368,-0.826164,34.3164,79.9956,97.2464,25.3374,15.5298,12.1326,9.83926,8.31601,7.41132,6.99426,6.60106,5.88568,4.98144,4.05019,3.22387,2.47699,1.95793,1.63272,1.44061,8560.87,1,0.3655091285705567,1.0,0.00014614305691793562
0.0030691,51.1272,1.29185,-0.542773,-0.825219,33.1321,71.9188,125.883,26.2455,15.6491,12.1546,9.86235,8.3393,7.43437,7.0171,6.62362,5.90746,5.00192,4.06864,3.23977,2.48992,1.96845,1.6416,1.44849,7958.09,1,0.3480129987001419,1.0,9.03346750419587e-05
0.00244206,51.7051,1.15,-0.543153,-0.824226,31.9917,65.2433,187.765,27.3965,15.8185,12.1939,9.90095,8.37645,7.47007,7.05194,6.65754,5.93935,5.0306,4.09334,3.26011,2.50573,1.98086,1.65181,1.45739,10825.7,1,0.3950623244047165,1.0,0.0008439642377197743
-0.000316922,52.4718,0.822819,-0.538011,-0.823411,30.6942,58.8521,200.0,29.1908,16.1394,12.3042,10.0024,8.46864,7.55515,7.13327,6.73503,6.00915,5.08935,4.13963,3.29463,2.52959,1.99767,1.66449,1.46772,13047.8,1,0.4059279263019562,1.0,0.001997864991426468
-0.0054167,53.2737,0.345262,-0.532521,-0.822797,29.2778,52.8812,200.0,32.0011,16.6624,12.4938,10.1739,8.62255,7.69581,7.26702,6.86179,6.12196,5.18242,4.21058,3.34535,2.56263,2.01948,1.67993,1.47966,9764.83,2,0.3092516452074051,1.0,0.0006976859644055367
-0.0106633,54.0652,-0.200987,-0.530442,-0.822416,28.0078,48.0882,200.0,35.8019,17.2916,12.7087,10.3475,8.77815,7.83779,7.40189,6.98948,6.23531,5.27541,4.28065,3.39467,2.59398,2.03957,1.69373,1.49004,9768.86,2,0.29173306524753573,1.0,0.0011627956293523312
-0.0126827,54.384,-0.142571,-0.535239,-0.822056,27.1506,44.9697,193.619,39.7793,17.7879,12.8318,10.4197,8.84354,7.89793,7.4593,7.04405,6.28421,5.31613,4.31193,3.41733,2.60902,2.04972,1.70107,1.49584,6299.06,2,0.25117527544498447,1.0,0.0004742671735584736
-0.0115727,54.9263,-0.0892343,-0.551274,-0.821548,26.6123,42.9706,153.581,43.6311,18.1102,12.8516,10.3954,8.82329,7.88055,7.44334,7.02952,6.27242,5.30796,4.30751,3.41602,2.61002,2.05179,1.70355,1.49846,7247.93,2,0.26031487584114077,1.0,0.0007847008295357228
-0.0101112,55.6749,-0.164056,-0.568153,-0.821136,26.1257,41.2355,128.344,48.6184,18.4629,12.8711,10.3584,8.7915,7.85247,7.41714,7.0052,6.25176,5.2923,4.29718,3.41025,2.60796,2.05172,1.70443,1.49978,7728.71,2,0.2757541537284851,1.0,0.0013989349827170372
-0.00940258,56.455,-0.323671,-0.58358,-0.820891,25.6043,39.5181,109.413,56.3307,18.9619,12.9408,10.3426,8.77797,7.84063,7.40616,6.99506,6.24324,5.286,4.29323,3.40824,2.60755,2.05218,1.70527,1.5008,8278.92,2,0.2735085546970368,1.0,0.002957749739289284
-0.00976116,57.2512,-0.605592,-0.597344,-0.820862,25.0352,37.7864,94.4396,69.8327,19.6841,13.0841,10.3568,8.79059,7.85207,7.41697,7.00526,6.25223,5.29326,4.29856,3.41185,2.60977,2.05361,1.70626,1.50154,8952.56,2,0.2136617258191109,1.0,0.009674892574548722
-0.0106052,58.0624,-1.0877,-0.609115,-0.821158,24.4684,36.1555,82.8678,96.3574,20.6278,13.2832,10.3816,8.81088,7.86975,7.43335,7.02032,6.26477,5.3024,4.30414,3.41448,2.6102,2.05301,1.70521,1.50029,9767.53,2,0.17858123481273652,0.7446301102638244,0.033091089129447936
-0.0112131,58.8485,-1.62735,-0.619008,-0.821892,23.9511,34.717,74.1123,164.033,21.761,13.5065,10.4047,8.81649,7.87308,7.4356,7.02154,6.26407,5.2994,4.29914,3.40832,2.60375,2.04695,1.69966,1.49512,9859.5,2,0.26963987052440647,0.3377664715051651,0.07513048052787781
