angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0478738,19.4992,0.240114,1.57228,-1.55794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07883303984999657,0.031009865179657935,2.3327427334152163e-05
-0.047879,19.4092,0.239569,1.58627,-1.55688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07880870550870896,0.03204315453767776,2.2870641259942204e-05
-0.0478881,19.3208,0.238426,1.59474,-1.55584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07867209389805795,0.03310525119304657,2.2431311663240194e-05
-0.0479,19.2338,0.236614,1.59719,-1.55479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07836891040205955,0.034178221970796584,2.2032586275599898e-05
-0.0479119,19.1482,0.234011,1.59707,-1.55373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07795274555683136,0.03524060808122158,2.168581995647401e-05
-0.047922,19.0638,0.230713,1.59393,-1.55266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07750597670674324,0.03632794730365276,2.1360171376727522e-05
-0.0479272,18.9806,0.226876,1.59011,-1.5516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07711924239993095,0.037436667084693905,2.105036983266473e-05
-0.0479282,18.8986,0.222874,1.58537,-1.55053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0767698310315609,0.038569646328687666,2.075356896966696e-05
-0.0479263,18.8178,0.218949,1.58013,-1.54944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07644043564796447,0.03972747176885605,2.0467121794354173e-05
-0.0479205,18.7381,0.214939,1.57415,-1.54843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07619954645633698,0.04089419469237327,2.018776576733217e-05
-0.0479105,18.6599,0.211304,1.56703,-1.54744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07601400464773178,0.04207503572106361,1.9915981101803482e-05
-0.0478957,18.583,0.207938,1.55667,-1.54644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07584709078073502,0.04328098110854625,1.9654640345834197e-05
-0.0478757,18.5074,0.204798,1.5455,-1.54544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07574272602796554,0.044507595151662825,1.9401207100600005e-05
-0.0478509,18.4329,0.2021,1.53514,-1.54443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07571424096822739,0.04575708135962486,1.915178872877732e-05
-0.0478223,18.3597,0.199944,1.52511,-1.54342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07574507966637611,0.04702435731887817,1.8906372133642435e-05
-0.0477923,18.2831,0.199147,1.56338,-1.5424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07646415308117867,0.048315368592739105,1.8598552560433746e-05
-0.0477636,18.2108,0.198101,1.56184,-1.54138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07660958915948868,0.04962793514132499,1.8348268349654975e-05
-0.0477355,18.1418,0.19621,1.5341,-1.54035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07636763378977776,0.05096197351813316,1.8143297347705813e-05
-0.0477141,18.0752,0.194206,1.49586,-1.53941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07592479437589646,0.05228081941604614,1.7956207739189266e-05
-0.0476926,18.0097,0.192545,1.46231,-1.53848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07555002942681313,0.053605266660451886,1.7768675752449782e-05
-0.0476726,17.9449,0.191982,1.43952,-1.53753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0752910353243351,0.05493795946240425,1.7569426563568414e-05
-0.0476506,17.8802,0.192437,1.43024,-1.53658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07525119110941887,0.05628165677189827,1.7354475858155638e-05
-0.0476273,17.8162,0.193981,1.42882,-1.53564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07534720748662949,0.05763066858053207,1.7130242486018688e-05
-0.0476025,17.7534,0.195953,1.42479,-1.53468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07541754841804504,0.058999989181756966,1.6912922728806733e-05
-0.0475739,17.692,0.198297,1.42091,-1.53373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07554882243275643,0.06037594377994537,1.6700445848982783e-05
-0.0475429,17.632,0.20076,1.41522,-1.53276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07567530870437622,0.0617674820125103,1.649702317081392e-05
-0.0475076,17.5731,0.20339,1.41042,-1.5318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07587935775518417,0.06316895559430122,1.6297960246447474e-05
-0.047469,17.5155,0.205946,1.40474,-1.53083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07610867992043495,0.06458374932408333,1.6107564442791047e-05
-0.047427,17.4591,0.208353,1.39891,-1.52986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07637997865676881,0.06600942760705947,1.592482876731083e-05
-0.0473807,17.4038,0.21069,1.39306,-1.52889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07670942768454551,0.06744738817214965,1.5748701116535813e-05
-0.047334,17.3497,0.212833,1.38658,-1.52791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07702360823750497,0.06889600902795791,1.5580702165607362e-05
-0.047282,17.2969,0.214716,1.38078,-1.52694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07742327749729157,0.0703487604856491,1.5420111594721675e-05
-0.0472301,17.2449,0.216457,1.37613,-1.52596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07782640680670738,0.07181448265910148,1.5264376997947693e-05
-0.0471757,17.1944,0.217917,1.37094,-1.52498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0782501757144928,0.07328128963708877,1.5117568545974791e-05
-0.0471218,17.1447,0.219229,1.36836,-1.52399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0786912314593792,0.07475657686591147,1.497434132033959e-05
-0.0470756,17.0974,0.219964,1.36601,-1.52301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07900969684123993,0.07619353085756302,1.4843649114482105e-05
-0.0470393,17.0506,0.220091,1.36553,-1.52203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07919831648468971,0.07762964516878128,1.4718279999215156e-05
-0.0470088,17.0052,0.21963,1.36491,-1.52104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07928154543042183,0.07905578762292861,1.4602643204852939e-05
-0.0469793,16.962,0.218572,1.3673,-1.52007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07938627228140831,0.0804412081837654,1.4496262883767487e-05
-0.0469607,16.9191,0.217016,1.36948,-1.51908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07930882349610328,0.08183596953749656,1.439538027625531e-05
-0.0469421,16.8778,0.214896,1.37335,-1.5182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07930457219481468,0.08317099884152412,1.4299560280051083e-05
-0.0469163,16.8384,0.21267,1.3764,-1.51731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07938163876533509,0.08449492454528808,1.4212034875527026e-05
-0.0468925,16.8003,0.210413,1.37774,-1.51642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07939968332648277,0.08580742329359053,1.4130368072073907e-05
-0.0468658,16.7634,0.207935,1.37957,-1.51554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07946572601795197,0.08710744157433509,1.4053832273930311e-05
-0.0468381,16.7272,0.205515,1.37937,-1.51465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07951112911105156,0.08841780722141265,1.3981071242596954e-05
-0.0468009,16.6927,0.203933,1.40816,-1.51377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08009121716022492,0.08964446038007735,1.3890513218939305e-05
-0.0467675,16.6465,0.205954,1.47792,-1.5129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08125237226486207,0.09108654111623764,1.3716869580093773e-05
-0.0468333,16.6131,0.210583,1.4182,-1.51201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07915454953908921,0.09237312972545624,1.3647232844959946e-05
-0.0468424,16.5929,0.208338,1.39558,-1.51114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07829068377614022,0.09331461489200592,1.3636916992254556e-05
-0.0468181,16.5656,0.20641,1.37269,-1.51028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07796235457062721,0.09450479149818419,1.3603430124931039e-05
-0.0467814,16.5389,0.205634,1.35233,-1.50941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0778544694185257,0.09570737034082412,1.3563907123170794e-05
-0.0467303,16.514,0.205881,1.33817,-1.50854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07804412171244622,0.0968792825937271,1.3520255743060261e-05
-0.0466636,16.4877,0.20692,1.33366,-1.50768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07861472144722939,0.09809872806072234,1.3461909838952124e-05
-0.046594,16.4615,0.208883,1.33843,-1.50678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07933698669075966,0.09932681024074554,1.339416630798951e-05
-0.0465296,16.436,0.211172,1.34424,-1.50582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07996066734194755,0.10056382119655609,1.3327832857612521e-05
-0.0464657,16.4118,0.213402,1.34982,-1.50488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08057843372225762,0.10176822543144226,1.3265635061543435e-05
-0.0464018,16.3887,0.215245,1.35369,-1.50394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08116537481546403,0.10295810997486114,1.3210276665631682e-05
-0.0463355,16.3668,0.21671,1.35474,-1.50302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08175299316644669,0.10412786304950714,1.3162013783585281e-05
-0.046274,16.3463,0.217812,1.35018,-1.50208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08217330873012543,0.10528403520584106,1.3123973621986808e-05
-0.0462096,16.3271,0.218295,1.34379,-1.50115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08260694146156311,0.106418240070343,1.3094232417643071e-05
-0.046141,16.3088,0.218371,1.33706,-1.50024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08310215771198273,0.10753531754016876,1.3069306442048401e-05
-0.0460709,16.2914,0.218266,1.33067,-1.49933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08361887186765671,0.10863714516162871,1.3047848187852652e-05
-0.0459998,16.2747,0.217969,1.32541,-1.49844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08417202383279801,0.1097159519791603,1.3028488319832832e-05
-0.045934,16.2592,0.217643,1.31773,-1.49753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08459657058119774,0.1107745960354805,1.3014655269216747e-05
-0.0458673,16.2445,0.216951,1.31105,-1.49663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08504711464047432,0.11181141883134842,1.3004394713789226e-05
-0.0457996,16.2306,0.216055,1.30577,-1.49574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0855314277112484,0.11282431334257124,1.2996583245694638e-05
-0.0457342,16.2174,0.215191,1.30207,-1.49487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08601109385490417,0.11380455940961837,1.2989150127395989e-05
-0.0456708,16.205,0.21435,1.29931,-1.494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08647017404437066,0.11475989669561386,1.2983317719772459e-05
-0.0456122,16.1933,0.21357,1.29786,-1.49316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08688941672444343,0.11567231118679046,1.2977560982108117e-05
-0.0455611,16.1827,0.212759,1.29356,-1.4923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08714208081364631,0.11655909717082977,1.2977288861293346e-05
-0.0455144,16.1731,0.211765,1.28747,-1.49144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08729926496744156,0.11741727143526076,1.2981879990547895e-05
-0.0454724,16.1642,0.210838,1.28252,-1.49059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08740456178784371,0.1182397723197937,1.2987204536329955e-05
-0.0454348,16.1559,0.209922,1.28017,-1.48976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0874875895678997,0.11902083158493042,1.299208524869755e-05
-0.0454,16.1481,0.209115,1.28162,-1.48884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08752700462937356,0.11982001960277557,1.2997860903851689e-05
-0.0453761,16.1369,0.209707,1.33492,-1.48794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08813600018620492,0.12055108398199081,1.2954721751157195e-05
-0.0453418,16.129,0.208745,1.35689,-1.48705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08845858946442604,0.12128402590751647,1.2948299990966916e-05
-0.045297,16.1235,0.207924,1.35866,-1.48617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0886638656258583,0.12201395332813263,1.2959750893060119e-05
-0.0452417,16.1195,0.207376,1.35065,-1.4853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08889558166265488,0.12274005264043807,1.2979577877558768e-05
-0.0451859,16.1165,0.207523,1.33808,-1.48442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08906939551234246,0.1234539896249771,1.3001331535633654e-05
-0.0451282,16.1139,0.208579,1.32755,-1.48354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08930487334728242,0.12415399104356765,1.3017833407502622e-05
-0.0450748,16.1116,0.210534,1.32124,-1.48268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08955012112855912,0.12481276988983153,1.3027072418481113e-05
-0.045029,16.1096,0.213287,1.31633,-1.48182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08970634639263153,0.12544399052858352,1.3031670823693277e-05
-0.0449913,16.1084,0.216127,1.30971,-1.48099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08973312824964523,0.12602318227291107,1.3038134784437717e-05
-0.0449589,16.1079,0.21874,1.30312,-1.48009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08963627368211746,0.12660776674747468,1.3049728295300156e-05
-0.0449317,16.1081,0.221013,1.29695,-1.47919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08946110531687737,0.12715853452682493,1.3065031089354308e-05
-0.0449122,16.1091,0.223046,1.29107,-1.47829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08916935473680497,0.12766702622175216,1.3083808880764991e-05
-0.0448983,16.1106,0.224613,1.28501,-1.47741,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08879725188016892,0.12813887447118757,1.3106224650982768e-05
