angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
0.495834,72.388,-13.498,-0.619262,-3.11013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6366.81,3,1.0,3.696846654082971e-23,0.06629084944725037
0.493571,71.5867,-13.0325,-0.0132922,-3.15682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6381.89,3,1.0,2.5517988311744612e-23,0.05905646681785584
0.494085,71.0166,-12.5996,0.199028,-3.20269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6354.84,3,1.0,1.236598712387918e-23,0.05204318761825562
0.496141,70.6679,-12.5717,-0.238418,-3.24823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6289.54,3,1.0,6.226102364941112e-24,0.04904312491416932
0.49742,70.3308,-12.7826,-0.841474,-3.29384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6199.91,3,1.0,3.698523472600327e-24,0.04854474067687989
0.496464,69.7209,-12.683,-0.855383,-3.3393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6166.95,3,1.0,2.6151032858763736e-24,0.04561347365379334
0.494746,68.9732,-12.17,-0.327668,-3.38404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6178.96,3,1.0,1.7707437677194837e-24,0.038942125439643864
0.494025,68.3181,-11.5091,0.243311,-3.42779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6168.34,3,1.0,9.485703708762558e-25,0.03131418526172638
0.494937,67.8862,-11.1319,0.231612,-3.4708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6133.54,3,1.0,4.967232146907303e-25,0.02742697298526764
0.496132,67.6071,-11.1743,-0.274369,-3.51361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6085.82,3,1.0,3.0687915891804977e-25,0.026243188977241518
0.496491,67.3047,-11.3028,-0.78663,-3.55645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6037.46,3,1.0,2.135964135750427e-25,0.02561682760715485
0.495346,66.8148,-11.149,-0.823223,-3.59904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6001.19,3,1.0,1.5337894070731668e-25,0.023540520668029787
0.492561,66.205,-10.6895,-0.37604,-3.64099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5990.06,3,1.0,1.1639957831119567e-25,0.020320673286914826
0.490335,65.6459,-10.0548,0.18698,-3.68196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7540.57,2,1.0,2.6231060825446145e-24,0.013757489621639252
0.489469,65.2536,-9.66147,0.285652,-3.72215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7528.82,2,1.0,1.7938528957352994e-24,0.012253140658140184
0.489048,64.9998,-9.70121,-0.185721,-3.76201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7416.65,2,1.0,1.059749882781686e-24,0.011850212514400483
0.48779,64.743,-9.91354,-0.737083,-3.80187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7313.08,2,1.0,7.561796600951536e-25,0.011829476058483125
0.485749,64.3808,-9.9147,-0.973341,-3.84161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7232.77,2,1.0,5.663697028351012e-25,0.01134309619665146
0.482649,63.8329,-9.45492,-0.590702,-3.88077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7226.02,2,1.0,4.34242453047309e-25,0.010150646418333055
0.479468,63.2637,-8.78672,0.0333333,-3.91893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7209.62,2,1.0,2.8742977111311276e-25,0.008789177238941194
0.47724,62.8131,-8.25314,0.367914,-3.95615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7170.44,2,1.0,1.8994034610692412e-25,0.007656858116388322
0.475662,62.4944,-8.0833,0.16065,-3.99278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7113.85,2,1.0,1.356417607060199e-25,0.007136280089616776
0.473496,62.2696,-8.31325,-0.40778,-4.02923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7041.36,2,1.0,1.1231292506733866e-25,0.007259154319763184
0.470051,62.0016,-8.54982,-0.87036,-4.06568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6984.91,2,1.0,1.1180424290374885e-25,0.007386587560176849
0.466916,61.6342,-8.39037,-0.903695,-4.10186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6980.74,2,1.0,1.007254446055652e-25,0.006795834004878998
0.464122,61.1548,-7.79664,-0.45608,-4.13731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6977.16,2,1.0,7.765693799598754e-26,0.005782062560319901
0.461864,60.6813,-7.05237,0.130601,-4.17176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6948.78,2,1.0,6.429347895455288e-26,0.004720879718661308
0.460406,60.2953,-6.47348,0.416712,-4.2053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6905.72,2,1.0,4.9513003243914115e-26,0.003997899219393731
0.4587,60.0178,-6.3205,0.171093,-4.2383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6854.17,2,1.0,3.9791191148939996e-26,0.003695014864206314
0.456095,59.8146,-6.52201,-0.382036,-4.27114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6796.6,2,1.0,3.4288280514500134e-26,0.003666937723755837
0.452887,59.6008,-6.72142,-0.861476,-4.30393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6760.19,2,1.0,2.903222818476084e-26,0.003646216541528702
0.450576,59.3132,-6.54766,-0.984909,-4.33649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6754.15,2,1.0,2.5002059230610385e-26,0.003363712877035141
0.448912,58.9159,-5.93394,-0.634273,-4.3684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6744.01,2,1.0,2.0548881488665047e-26,0.002908247523009777
0.447435,58.4881,-5.14107,-0.062641,-4.39938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6712.84,2,1.0,1.5903373295051002e-26,0.002442730031907559
0.445733,58.0849,-4.42964,0.398335,-4.42937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6669.02,2,1.0,7.152806361399008e-27,0.002261781506240368
0.443143,57.7686,-4.08513,0.412783,-4.45863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6623.73,2,1.0,3.917860159817661e-27,0.0022147567942738533
0.439188,57.5323,-4.13512,0.0332044,-4.48748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6580.53,2,1.0,3.4779501426842136e-27,0.002140224911272526
0.4341,57.3404,-4.42144,-0.492487,-4.5162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6543.75,2,1.0,4.610577062952307e-27,0.002030572481453419
0.429072,57.1457,-4.64558,-0.92825,-4.54484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6508.07,2,1.0,7.051347216370722e-27,0.0018967326730489733
0.42417,56.8525,-4.51719,-0.96935,-4.57317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6492.04,2,1.0,7.466510304832556e-27,0.0018099751323461533
0.419412,56.4741,-4.04992,-0.603053,-4.60079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6476.45,2,1.0,5.109190156644057e-27,0.0017666228115558625
0.414483,56.0642,-3.44762,-0.0482104,-4.62749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6443.06,2,1.0,2.788009621638797e-27,0.001742425188422203
0.408795,55.6754,-2.96023,0.386023,-4.65323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6400.28,2,1.0,1.79251634750066e-27,0.0017040334641933441
0.401886,55.3566,-2.7943,0.449528,-4.67822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6359.15,2,1.0,1.9178145763433735e-27,0.0016284920275211334
0.393452,55.1047,-2.9925,0.169498,-4.70274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6323.29,2,1.0,3.818644877248981e-27,0.001519228518009186
0.383631,54.897,-3.44236,-0.282842,-4.72705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6293.9,2,1.0,1.1340509990912923e-26,0.001384571846574545
0.373775,54.7077,-3.90022,-0.720934,-4.75121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6262.87,2,1.0,3.399472657459114e-26,0.0012540428899228573
0.364829,54.4768,-4.0995,-0.931318,-4.77515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6237.44,2,1.0,5.619190272613396e-26,0.0011932030320167542
0.357136,54.1731,-3.92491,-0.790281,-4.79856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6217.83,2,1.0,7.432895940177517e-26,0.0011155781336128713
0.350008,53.8147,-3.51075,-0.381963,-4.82117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6189.93,2,1.0,7.587451417621164e-26,0.001045781373977661
0.342721,53.4436,-3.06106,0.0690121,-4.84286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6151.91,2,1.0,6.085349382145319e-26,0.0010134595446288587
0.334728,53.0993,-2.76248,0.366637,-4.86369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6111.71,2,1.0,6.218239534384171e-26,0.0009698309935629369
0.325605,52.8063,-2.74689,0.369072,-4.88384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6074.02,2,1.0,1.0051586644976093e-25,0.0009050860069692136
0.315148,52.5645,-2.99178,0.122204,-4.90353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6040.38,2,1.0,2.5313971319638554e-25,0.0008240263909101487
0.304183,52.3591,-3.36496,-0.238439,-4.92294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6014.45,2,1.0,6.132191609896649e-25,0.000772695615887642
0.29429,52.1756,-3.69146,-0.598071,-4.94212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5991.23,2,1.0,1.0490068495692627e-24,0.0007452977821230889
0.286409,51.9896,-3.80254,-0.811057,-4.96101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8039.29,1,1.0,2.6244701555783733e-22,0.0005726894829422236
0.281254,51.7996,-3.64354,-0.84625,-4.97948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8024.0,1,1.0,2.880690940660259e-22,0.0005534681025892496
0.277651,51.509,-3.13492,-0.593808,-4.99732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7892.03,1,1.0,2.0720757971692604e-22,0.0005067910067737103
0.273858,51.1234,-2.54937,-0.225922,-5.01433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7818.07,1,1.0,1.810049551183026e-22,0.0004519299138337374
0.268612,50.7162,-2.0409,0.123914,-5.03047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7748.95,1,1.0,1.5817613841219303e-22,0.0004095661453902722
0.261132,50.3342,-1.74859,0.308505,-5.04581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7672.09,1,1.0,1.3990286090510275e-22,0.0003914778120815754
0.251363,49.9984,-1.72246,0.271593,-5.06048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7596.49,1,1.0,1.6077679193565324e-22,0.00038807378150522713
0.239769,49.7048,-1.91645,0.0794329,-5.07466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7524.46,1,1.0,2.0896499773069016e-22,0.0004047153983265162
0.227016,49.4536,-2.27964,-0.215625,-5.08846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7439.96,1,1.0,2.3766797818401787e-22,0.0004374602343887091
0.214178,49.2254,-2.677,-0.515751,-5.10199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7357.9,1,1.0,2.7089573352323867e-22,0.00047604129649698735
0.202349,48.9794,-2.94371,-0.713247,-5.11519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7301.74,1,1.0,3.3416596270591714e-22,0.0004863990936428309
0.191857,48.673,-2.96349,-0.730606,-5.12793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7299.69,1,1.0,5.176809394338234e-22,0.0004583840258419514
0.182106,48.3297,-2.81314,-0.619687,-5.14003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7316.08,1,1.0,8.347806070611874e-22,0.0004196176771074534
0.172974,47.974,-2.56141,-0.434482,-5.15143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7319.62,1,1.0,1.2641202928563206e-21,0.00037892085965722804
0.163169,47.6239,-2.32941,-0.255312,-5.16205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7282.96,1,1.0,1.81780046172433e-21,0.0003404403105378151
0.15262,47.2953,-2.18613,-0.127762,-5.17193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7220.73,1,1.0,2.8664856030090496e-21,0.00029197041876614097
0.141164,46.9878,-2.14252,-0.0739562,-5.18117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7153.13,1,1.0,4.818439674544618e-21,0.0002523461589589715
0.128926,46.7119,-2.23845,-0.158251,-5.18984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7086.39,1,1.0,8.974463501813325e-21,0.00022010302636772395
0.115388,46.4507,-2.39288,-0.327622,-5.19802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7050.88,1,1.0,2.147612190922208e-20,0.00018684613751247526
0.0978815,46.2058,-2.55705,-0.54802,-5.2056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7025.83,1,1.0,9.824804638374083e-20,0.000123887334484607
0.0811865,45.9599,-2.65143,-0.735429,-5.21248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6999.87,1,1.0,4.0952617664152415e-19,6.11582596320659e-05
0.0651519,45.6975,-2.63266,-0.820745,-5.21861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6967.99,1,1.0,1.3948216860299365e-18,3.071367391385138e-05
0.0494944,45.4121,-2.50046,-0.78127,-5.22392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6932.93,1,1.0,4.5688584116440694e-18,1.863496581790969e-05
0.0339009,45.1104,-2.28779,-0.625216,-5.2283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6878.09,1,1.0,1.4723104189861585e-17,1.2103433982701972e-05
0.0171,44.817,-2.24044,-0.5966,-5.23181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6807.9,1,1.0,4.9415676487944774e-17,8.037362567847594e-06
-0.00140506,44.4826,-2.16299,-0.507263,-5.23445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6793.26,1,1.0,2.309644336068585e-16,4.945747787132859e-06
-0.0211785,44.1653,-2.15954,-0.465064,-5.23618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6760.97,1,1.0,1.30827806829717e-15,2.443818812025711e-06
-0.0420526,43.863,-2.23306,-0.46048,-5.23704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6718.33,1,1.0,1.0448586271096914e-14,9.79426931735361e-07
-0.0638078,43.5797,-2.38618,-0.520737,-5.23708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6671.18,1,0.9925692558288575,4.4973219077851576e-14,5.596315531875007e-07
-0.0859683,43.313,-2.59497,-0.619067,-5.23635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6626.38,1,0.8173973500728607,1.2788142804897802e-13,4.358402748039225e-07
-0.107673,43.07,-2.81053,-0.749979,-5.23489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6591.5,1,0.6259491562843323,3.3385344185357657e-13,3.695128270919668e-07
-0.127915,42.8529,-2.98169,-0.882725,-5.23274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6565.73,1,0.42628468573093414,5.712857921100211e-13,2.836424528140924e-07
-0.146166,42.6561,-3.05889,-0.990179,-5.22988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6543.58,1,0.22096218913793564,9.232170691993169e-13,1.9599076495069312e-07
