angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.037154,26.1907,-0.0139811,-0.222061,-1.25258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00029498934745788576,0.017387803830206394,0.00027480893768370155
-0.0371645,26.1843,-0.0140655,-0.201077,-1.25169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006559878063853831,0.01747764442116022,0.0002745963865891099
-0.0372289,26.1603,-0.0163707,-0.218592,-1.2508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002143969084136188,0.017692455276846885,0.00027331614401191476
-0.0372093,26.1585,-0.0105052,-0.317148,-1.24991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0038429290987551214,0.01774559374898672,0.00027621518820524215
-0.0372193,26.1438,-0.0189089,-0.396813,-1.24903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0052632300183177,0.01798369791358709,0.0002758217975497246
-0.0371297,26.129,-0.0106781,-0.568177,-1.24814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0069126355927437546,0.01812487244606018,0.0002795410342514515
-0.0370782,26.1307,-0.0257158,-0.627855,-1.24727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007098777964711189,0.018326823413372037,0.0002791851991787553
-0.0369466,26.1162,-0.0172599,-0.732338,-1.24639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007258071843534708,0.018451710231602192,0.0002820455236360431
-0.036845,26.1193,-0.0297093,-0.800772,-1.24553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006910811690613627,0.018634495884180067,0.0002824413124471903
-0.0367106,26.1017,-0.0187368,-0.831104,-1.24466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006087303953245283,0.01873588990420103,0.0002842853078618646
-0.0366171,26.0952,-0.0296676,-0.875925,-1.2438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0055278278421610596,0.018959620408713816,0.0002838203450664878
-0.0365174,26.0744,-0.0175878,-0.818216,-1.24293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00404353067278862,0.019041457958519456,0.0002840804867446423
-0.0364564,26.0825,-0.036872,-0.91659,-1.24208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004520504968240857,0.019262733310461043,0.00028418952133506535
-0.0364154,26.0605,-0.0312803,-0.623455,-1.24123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.000562325119972229,0.019329420104622838,0.000279462686739862
-0.0363467,26.0446,-0.00966299,-0.78985,-1.24037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0027716049458831548,0.019360741227865217,0.00028494992293417456
-0.036321,26.021,-0.0218894,-0.341272,-1.23952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003507278929464519,0.01954854279756546,0.0002750536194071174
-0.0362976,26.0005,0.00336207,-0.547715,-1.23865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,4.060864448547364e-05,0.019584007561206818,0.0002811719197779894
-0.0363377,25.9825,-0.0141887,-0.128466,-1.23779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.005086769163608551,0.0197876613587141,0.00027131531387567523
-0.0363906,25.9662,0.00928949,-0.422598,-1.23691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006235867738723756,0.019830907508730886,0.0002785597462207079
-0.0364359,25.9627,-0.0127127,-0.118921,-1.23604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0028402961092069746,0.02002038061618805,0.0002709164982661605
-0.0364631,25.9498,0.007738,-0.448099,-1.23517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002900779712945223,0.02008402422070503,0.00027857343666255475
-0.0364831,25.9489,-0.0191085,-0.228199,-1.2343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-7.512867450714112e-05,0.020335080847144124,0.00027179205790162086
-0.036475,25.9387,-0.001018,-0.564171,-1.23343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005353512335568667,0.02041107453405857,0.00027953342068940404
-0.0364574,25.9434,-0.0276978,-0.444351,-1.23257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0033477149438112977,0.020664320327341557,0.00027479203417897226
-0.0364021,25.9314,-0.0124836,-0.780378,-1.23171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007857990637421609,0.02078742869198322,0.0002822060836479068
-0.0363372,25.9377,-0.0382373,-0.67066,-1.23086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005335032334551216,0.021034563332796095,0.0002779516158625484
-0.0362509,25.9202,-0.02419,-0.932854,-1.23002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008345526549965144,0.021187246963381767,0.0002837727311998606
-0.0361608,25.9255,-0.0447712,-0.795015,-1.22918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005210927361622453,0.0213879344984889,0.00027978976722806695
-0.0360902,25.8994,-0.0311319,-0.942772,-1.22834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006866877945140004,0.021566116251051426,0.0002830829005688429
-0.036013,25.8996,-0.0449311,-0.773451,-1.22751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0036416033282876017,0.021724586375057697,0.0002791865263134241
-0.0359815,25.8683,-0.0309387,-0.801564,-1.22668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004242951655760408,0.021890523657202718,0.0002801249735057354
-0.0359409,25.8578,-0.0387347,-0.633791,-1.22585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016598846297711134,0.02206231392920017,0.00027630594559013844
-0.0359505,25.831,-0.0262235,-0.543106,-1.22502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012595651438459755,0.022164827957749364,0.0002753498265519738
-0.0359486,25.8069,-0.0290296,-0.451559,-1.22418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00030370652675628664,0.022408935055136678,0.0002724483842030168
-0.0359848,25.7927,-0.0193275,-0.326085,-1.22334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.000173109769821167,0.022433773428201673,0.0002713605761528015
-0.0360063,25.7669,-0.0203491,-0.335908,-1.2225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005909174680709839,0.022707942128181457,0.0002701213816180825
-0.0360559,25.7599,-0.0188604,-0.162504,-1.22166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0002134770154953003,0.022639476880431175,0.0002684414153918624
-0.0360664,25.7648,-0.0143194,-0.285184,-1.22081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019338182173669338,0.022776850685477256,0.0002710048342123628
-0.0361131,25.7384,-0.0213557,-0.119451,-1.21997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0010140626574866474,0.022887951880693435,0.0002674134448170662
-0.0361117,25.755,-0.0102619,-0.367768,-1.21912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0047270069830119615,0.02298082783818245,0.0002731598448008299
-0.0361159,25.728,-0.0276579,-0.213052,-1.21828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002949944394640625,0.023264384269714354,0.0002680137287825346
-0.0360864,25.7257,-0.0110286,-0.573077,-1.21744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007944704778492451,0.023435475677251814,0.0002751816064119339
-0.0360301,25.7265,-0.0367272,-0.426084,-1.21661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00503556621260941,0.023734743520617482,0.0002698978176340461
-0.0359495,25.7271,-0.0227088,-0.808316,-1.21578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00992887392640114,0.02379550039768219,0.00027798686642199755
-0.0358751,25.7456,-0.0346461,-0.953465,-1.21495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.01117487819865346,0.0239131573587656,0.0002800237853080034
-0.0357025,25.73,-0.0337358,-1.02766,-1.21413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.01006276560947299,0.02416325956583023,0.0002815698739141226
-0.0355313,25.728,-0.0452175,-1.09098,-1.21332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008614331670105458,0.024436484277248382,0.00028184058610349896
-0.0353902,25.7084,-0.0334345,-1.00232,-1.21251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005951826833188534,0.024542589113116263,0.0002825695322826505
-0.0352677,25.715,-0.0406927,-0.922118,-1.2117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003404872608371079,0.024644010514020917,0.00028192482423037294
-0.0352257,25.6852,-0.0224434,-0.729562,-1.21089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009795426274649798,0.024690391123294828,0.0002804004354402423
-0.0352066,25.6879,-0.0252656,-0.543412,-1.21007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0013400314142927529,0.02470784969627857,0.00027784218546003105
-0.035251,25.6548,-0.00791765,-0.382885,-1.20925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0020838878117501736,0.024783410504460333,0.00027593174017965795
-0.035301,25.6485,-0.0110999,-0.20903,-1.20842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002873313892632723,0.02469944767653942,0.00027399209793657067
-0.0353611,25.6291,0.00209715,-0.184043,-1.20759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0016142870765179396,0.024763198196887968,0.0002745286328718066
-0.0354093,25.6129,-0.00577037,-0.0981732,-1.20675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0015915687661617994,0.024913156777620314,0.0002721881261095405
-0.0354641,25.615,0.000637813,-0.169472,-1.20591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006437569332774729,0.02499258741736412,0.00027423668652772906
-0.0354598,25.6194,-0.00477375,-0.214612,-1.20507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015253451303578914,0.025136316195130348,0.000274859624914825
-0.0354899,25.6147,-0.00548537,-0.330857,-1.20423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00383321950212121,0.025386397540569303,0.00027537974528968334
-0.0354217,25.6268,-0.00432709,-0.466656,-1.20339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005061529576778412,0.02551525980234146,0.00027823769487440587
-0.035404,25.6181,-0.0172755,-0.526907,-1.20257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005805245786905289,0.02583627328276634,0.0002767345868051052
-0.0353025,25.6104,-0.00828563,-0.681372,-1.20174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007095103338360787,0.025956102460622785,0.00028072744607925414
-0.0352204,25.6245,-0.0239517,-0.711567,-1.20092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006530104391276837,0.02612546756863594,0.0002803857671096921
-0.0350969,25.6145,-0.0129177,-0.79533,-1.20011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006538982084020972,0.02622152231633663,0.00028381801676005127
-0.0350068,25.6301,-0.0340612,-0.920827,-1.1993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007042371947318315,0.026478902623057365,0.0002839697292074561
-0.0349339,25.6252,-0.0471225,-1.02791,-1.19851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007602971233427525,0.02680901177227497,0.000283669400960207
-0.0348809,25.6505,-0.0385514,-1.26337,-1.19772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.010885961540043355,0.026661598309874534,0.0002908035879954696
-0.0347269,25.6254,-0.0484924,-0.922053,-1.19694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0040178082883358,0.026992787048220633,0.00028411825187504294
-0.0345643,25.619,-0.029381,-0.990585,-1.19615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0034215289168059828,0.0269668847322464,0.00028929866384714843
-0.0345333,25.5872,-0.033921,-0.513194,-1.19536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003214409574866295,0.027138208225369453,0.00028096276801079515
-0.0345333,25.5767,-0.0100382,-0.614588,-1.19456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0010032801772467792,0.02713416628539562,0.00028541197534650566
-0.0346072,25.5535,-0.0200644,-0.186391,-1.19376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004759676288813353,0.026978275179862975,0.00027886945754289626
-0.0346869,25.5432,-0.00027847,-0.384643,-1.19295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00048231482505798343,0.02720007598400116,0.00028223514091223477
-0.0347756,25.5303,-0.0183181,-0.0235329,-1.19214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00312163217458874,0.027031344547867774,0.0002761853160336614
-0.034848,25.5205,-0.00188343,-0.265972,-1.19133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015016880468465387,0.027342865988612172,0.0002793898107483983
-0.0348957,25.5196,-0.0196429,-0.072481,-1.19051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0002482116222381592,0.027306757122278213,0.00027557986322790384
-0.0349372,25.5151,-0.00989344,-0.295055,-1.1897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004099212912842632,0.027618860080838203,0.00027823331765830517
-0.0349415,25.5327,-0.0243001,-0.291394,-1.18889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004523482220247388,0.027660544216632842,0.00027766742277890444
-0.0349286,25.5176,-0.0205409,-0.52124,-1.18808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00748326675966382,0.028157585486769676,0.00027912706136703493
-0.0348814,25.5277,-0.0323466,-0.607084,-1.18728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008154127467423678,0.02838625758886337,0.0002793292282149196
-0.0348027,25.525,-0.0338738,-0.764618,-1.18649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009402425028383732,0.028682683035731314,0.0002812444232404232
-0.0346988,25.5237,-0.0407989,-0.870714,-1.1857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00964376349002123,0.028935958817601203,0.00028242433909326793
-0.034592,25.5275,-0.04451,-0.873493,-1.18492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008517183735966683,0.029060862585902212,0.00028315645176917313
-0.034458,25.5265,-0.0437478,-0.984594,-1.18414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008545372914522887,0.02922491058707237,0.00028594087343662976
-0.0343717,25.5217,-0.0463357,-0.826154,-1.18337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005479789897799492,0.029347866401076315,0.0002839645836502314
-0.0342577,25.5307,-0.0369267,-0.939841,-1.1826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006088671879842878,0.029299446567893028,0.0002888429909944534
